央视频道,#genre#
黑龙江卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221225584/10000100000000060000000000031778_0.smil
东南卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221226677/51176347.smil
云南卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221226937/72640386.smil
吉林卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221226831/59814731.smil
西藏卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221225570/iptv101725.smil
广西卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221226954/71778425.smil
宁夏卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221225747/iptv101619.smil
河南卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221226842/59814787.smil
重庆卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221226638/51813388.smil
甘肃卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221227039/87447727.smil
海南卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221226933/70442779.smil
四川卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221226693/51813384.smil
山西卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221225551/iptv7966.smil
贵州卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221226833/59814738.smil
青海卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221225589/iptv7985.smil
陕西卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221225755/iptv101726.smil
内蒙古卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221225591/iptv7986.smil
新疆卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221225550/iptv61197.smil
兵团卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221225753/iptv101723.smil
河北卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221226821/59781859.smil
山东教育,rtsp://115.153.254.81/PLTV/88888888/224/3221226980/85722602.smil
厦门卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221226982/85722609.smil
三沙卫视,rtsp://115.153.254.81/PLTV/88888888/224/3221226984/85722645.smil



体育频道jxH,#genre#
CCTV5,rtsp://115.153.254.81/PLTV/88888888/224/3221226852/63329574.smil
CCTV5+,rtsp://115.153.254.81/PLTV/88888888/224/3221226976/85722488.smil
央视台球,rtsp://115.153.254.81/PLTV/88888888/224/3221226955/86106661.smil
高网,rtsp://115.153.254.81/PLTV/88888888/224/3221227036/86502103.smil
足球,rtsp://115.153.254.81/PLTV/88888888/224/3221227019/86502107.smil
高尔夫网球,rtsp://115.153.254.81/PLTV/88888888/224/3221226967/86128985.smil
爱体育高清,rtsp://115.153.254.81/PLTV/88888888/224/3221227044/86502115.smil
爱体育,rtsp://115.153.254.81/PLTV/88888888/224/3221227012/86440946.smil
先锋乒羽,rtsp://115.153.254.81/PLTV/88888888/224/3221226935/72307307.smil

儿童频道jxH,#genre#
中国教育1,rtsp://115.153.254.81/PLTV/88888888/224/3221226858/63768493.smil
中国教育2,rtsp://115.153.254.81/PLTV/88888888/224/3221226978/85722625.smil
中国教育4频道,rtsp://115.153.254.81/PLTV/88888888/224/3221226905/65242632.smil
优优宝贝,rtsp://115.153.254.81/PLTV/88888888/224/3221227050/86502131.smil
少儿动画,rtsp://115.153.254.81/PLTV/88888888/224/3221227006/86440922.smil
早教,rtsp://115.153.254.81/PLTV/88888888/224/3221227007/86441065.smil
动画,rtsp://115.153.254.81/PLTV/88888888/224/3221227009/86502150.smil
金鹰卡通,rtsp://115.153.254.81/PLTV/88888888/224/3221226972/80382319.smil
炫动卡通,rtsp://115.153.254.81/PLTV/88888888/224/3221225583/iptv7982.smil
江西少儿频道,rtsp://115.153.254.81/PLTV/88888888/224/3221226938/68733921.smil
卡酷卡通,rtsp://115.153.254.81/PLTV/88888888/224/3221225566/iptv101695.smil
嘉佳卡通,rtsp://115.153.254.81/PLTV/88888888/224/3221225588/10000100000000060000000000140157_0.smil
好学生,rtsp://115.153.254.81/PLTV/88888888/224/3221227026/86441141.smil






特色频道jxH,#genre#
世界地理,rtsp://115.153.254.81/PLTV/88888888/224/3221226965/86128966.smil
女性时尚,rtsp://115.153.254.81/PLTV/88888888/224/3221226998/86128978.smil
高尔夫网球,rtsp://115.153.254.81/PLTV/88888888/224/3221226967/86128985.smil
风云足球,rtsp://115.153.254.81/PLTV/88888888/224/3221227000/86128919.smil
电视指南,rtsp://115.153.254.81/PLTV/88888888/224/3221226969/86129034.smil
兵器科技,rtsp://115.153.254.81/PLTV/88888888/224/3221227004/86132185.smil
纪实人文,rtsp://115.153.254.81/PLTV/88888888/224/3221225951/10000100000000060000000000905987_0.smil
乐游,rtsp://115.153.254.81/PLTV/88888888/224/3221227041/87703526.smil
法治天地,rtsp://115.153.254.81/PLTV/88888888/224/3221225607/iptv7994.smil
生活时尚,rtsp://115.153.254.81/PLTV/88888888/224/3221225603/iptv7992.smil
金色频道,rtsp://115.153.254.81/PLTV/88888888/224/3221225621/iptv8001.smil
财富天下,rtsp://115.153.254.81/PLTV/88888888/224/3221227068/95616594.smil
国学,rtsp://115.153.254.81/PLTV/88888888/224/3221226797/59781463.smil
动漫秀场,rtsp://115.153.254.81/PLTV/88888888/224/3221225613/iptv7997.smil
游戏风云,rtsp://115.153.254.81/PLTV/88888888/224/3221225615/iptv7998.smil
文物宝库,rtsp://115.153.254.81/PLTV/88888888/224/3221226808/59781526.smil
东方财经,rtsp://115.153.254.81/PLTV/88888888/224/3221225609/iptv7995.smil
求索纪录,rtsp://115.153.254.81/PLTV/88888888/224/3221227035/86502224.smil
茶,rtsp://115.153.254.81/PLTV/88888888/224/3221226832/59781969.smil
快乐垂钓,rtsp://115.153.254.81/PLTV/88888888/224/3221226834/59781974.smil
梨园,rtsp://115.153.254.81/PLTV/88888888/224/3221226822/59781815.smil
武术世界,rtsp://115.153.254.81/PLTV/88888888/224/3221226824/59781846.smil
金鹰纪实,rtsp://115.153.254.81/PLTV/88888888/224/3221226823/59781863.smil
先锋乒羽,rtsp://115.153.254.81/PLTV/88888888/224/3221226935/72307307.smil
汽摩,rtsp://115.153.254.81/PLTV/88888888/224/3221226819/59781852.smil
爱体育高清,rtsp://115.153.254.81/PLTV/88888888/224/3221227044/86502115.smil
爱上4K,rtsp://115.153.254.81/PLTV/88888888/224/3221227025/86502164.smil
书画,rtsp://115.153.254.81/PLTV/88888888/224/3221226971/86128924.smil
新动漫,rtsp://115.153.254.81/PLTV/88888888/224/3221226973/86129004.smil
环球奇观,rtsp://115.153.254.81/PLTV/88888888/224/3221226977/86128939.smil
中华特产,rtsp://115.153.254.81/PLTV/88888888/224/3221227046/86502168.smil
四海钓鱼,rtsp://115.153.254.81/PLTV/88888888/224/3221227048/86502173.smil
车迷,rtsp://115.153.254.81/PLTV/88888888/224/3221227027/86502211.smil
生态环境,rtsp://115.153.254.81/PLTV/88888888/224/3221227029/86502215.smil
家庭理财,rtsp://115.153.254.81/PLTV/88888888/224/3221227031/86502127.smil
环球旅游,rtsp://115.153.254.81/PLTV/88888888/224/3221227033/86502177.smil
证券服务,rtsp://115.153.254.81/PLTV/88888888/224/3221227043/89471982.smil
百姓健康,rtsp://115.153.254.81/PLTV/88888888/224/3221227047/89471925.smil
魅力时尚,rtsp://115.153.254.81/PLTV/88888888/224/3221226981/86440822.smil
精选,rtsp://115.153.254.81/PLTV/88888888/224/3221227005/86441212.smil
戏曲,rtsp://115.153.254.81/PLTV/88888888/224/3221227030/86441159.smil
鉴赏,rtsp://115.153.254.81/PLTV/88888888/224/3221227011/86502050.smil
墨宝,rtsp://115.153.254.81/PLTV/88888888/224/3221227032/86502054.smil
光影,rtsp://115.153.254.81/PLTV/88888888/224/3221227013/86502094.smil
台球,rtsp://115.153.254.81/PLTV/88888888/224/3221227034/86502060.smil
美人,rtsp://115.153.254.81/PLTV/88888888/224/3221227015/86502099.smil
武术,rtsp://115.153.254.81/PLTV/88888888/224/3221227017/86502065.smil
高网,rtsp://115.153.254.81/PLTV/88888888/224/3221227036/86502103.smil
足球,rtsp://115.153.254.81/PLTV/88888888/224/3221227019/86502107.smil
军事,rtsp://115.153.254.81/PLTV/88888888/224/3221227038/86502156.smil
地理,rtsp://115.153.254.81/PLTV/88888888/224/3221227040/86502111.smil
美妆,rtsp://115.153.254.81/PLTV/88888888/224/3221227021/86502160.smil
解密,rtsp://115.153.254.81/PLTV/88888888/224/3221227023/86502069.smil
星影,rtsp://115.153.254.81/PLTV/88888888/224/3221227042/86502073.smil



央视tptv,#genre#
CCTV1,http://pix.zhoujie218.top/tptv/G_CCTV-1-AVS-4K264?type=origin
CCTV2,http://pix.zhoujie218.top/tptv/G_CCTV-2-HD-265-8M?type=origin
CCTV3,http://pix.zhoujie218.top/tptv/G_CCTV-3-AVS-4K264?type=origin
CCTV4,http://pix.zhoujie218.top/tptv/G_CCTV-4-HD-265-8M?type=origin
CCTV5,http://pix.zhoujie218.top/tptv/G_CCTV-5-AVS-4K264?type=origin
CCTV5+,http://pix.zhoujie218.top/tptv/G_CCTV-5PLUS-HD-265-8M?type=origin
CCTV6,http://pix.zhoujie218.top/tptv/G_CCTV-6-AVS-4K264?type=origin
CCTV7,http://pix.zhoujie218.top/tptv/G_CCTV-7-HD-265-8M?type=origin
CCTV8,http://pix.zhoujie218.top/tptv/G_CCTV-8-AVS-4K264?type=origin
CCTV9,http://pix.zhoujie218.top/tptv/G_CCTV-9-HD-265-8M?type=origin
CCTV10,http://pix.zhoujie218.top/tptv/G_CCTV-10-HD-265-8M?type=origin
CCTV11,http://pix.zhoujie218.top/tptv/H265-5500k-1080P-cctv11?type=origin
CCTV12,http://pix.zhoujie218.top/tptv/G_CCTV-12-HD-265-8M?type=origin
CCTV13,http://pix.zhoujie218.top/tptv/G_CCTV-13-HD-265-8M?type=origin
CCTV14,http://pix.zhoujie218.top/tptv/G_CCTV-14-CQ?type=origin
CCTV15,http://pix.zhoujie218.top/tptv/H265-5500k-1080P-cctv15?type=origin
CCTV16,http://pix.zhoujie218.top/tptv/G_CCTV-16-CQ?type=origin
CCTV164K,http://pix.zhoujie218.top/tptv/G_CCTV-16-4K?type=origin
CCTV17,http://pix.zhoujie218.top/tptv/G_CCTV-17-CQ?type=origin
CCTV4K,http://pix.zhoujie218.top/tptv/G_CCTV-4K-HD?type=origin
CCTV世界地理,http://pix.zhoujie218.top/tptv/G_SHIJIEDL-CQ?type=origin
CCTV风云剧场,http://pix.zhoujie218.top/tptv/G_FENGYUNJC-CQ?type=origin
CCTV风云足球,http://pix.zhoujie218.top/tptv/G_FENGSHANGZQ-CQ?type=origin
CCTV风云音乐,http://pix.zhoujie218.top/tptv/G_FENGYUNYY-CQ?type=origin
CCTV兵器科技,http://pix.zhoujie218.top/tptv/G_BINGQIKJ-CQ?type=origin
CCTV央视台球,http://pix.zhoujie218.top/tptv/G_TAIQIU-CQ?type=origin
CCTV高尔夫网球,http://pix.zhoujie218.top/tptv/G_CCTV-GOLF-CQ?type=origin
CCTV女性时尚,http://pix.zhoujie218.top/tptv/G_NVXINGSS-CQ?type=origin
CCTV电视指南,http://pix.zhoujie218.top/tptv/G_DIANSHIZN-CQ?type=origin
CCTV第一剧场,http://pix.zhoujie218.top/tptv/G_DIYIJC-CQ?type=origin
CCTV怀旧剧场,http://pix.zhoujie218.top/tptv/G_HUAIJIUJC-CQ?type=origin
CCTV央视文化精品,http://pix.zhoujie218.top/tptv/G_CCTV-WENHUA-CQ?type=origin
CETV早期教育,http://pix.zhoujie218.top/tptv/G_CETV-ZQJY-CQ?type=origin


卫视tptv,#genre#
江苏卫视,http://pix.zhoujie218.top/tptv/G_JIANGSU-HD-265-8M?type=origin
东方卫视,http://pix.zhoujie218.top/tptv/G_DONGFANG-HD-265-8M?type=origin
北京卫视,http://pix.zhoujie218.top/tptv/G_BEIJING-HD-265-8M?type=origin
广东卫视,http://pix.zhoujie218.top/tptv/G_GUANGDONG-HD-265-8M?type=origin
山东卫视,http://pix.zhoujie218.top/tptv/G_SHANDONG-HD-265-8M?type=origin
深圳卫视,http://pix.zhoujie218.top/tptv/G_SHENZHEN-HD-265-8M?type=origin
湖北卫视,http://pix.zhoujie218.top/tptv/G_HUBEI-HD-265-8M?type=origin
湖南卫视,http://pix.zhoujie218.top/tptv/G_HUNAN-HD-265-8M?type=origin
浙江卫视,http://pix.zhoujie218.top/tptv/G_ZHEJIANG-HD-265-8M?type=origin
黑龙江卫视,http://pix.zhoujie218.top/tptv/G_HEILONGJIANG-HD-265-8M?type=origin
天津卫视,http://pix.zhoujie218.top/tptv/G_TIANJIN-HD-265-8M?type=origin
安徽卫视,http://pix.zhoujie218.top/tptv/G_ANHUI-HD-265-8M?type=origin
辽宁卫视,http://pix.zhoujie218.top/tptv/G_LIAONING-HD-265-8M?type=origin
东南卫视,http://pix.zhoujie218.top/tptv/H265-5500k-1080P-dongnanstv?type=origin
吉林卫视,http://pix.zhoujie218.top/tptv/G_JILIN-CQ?type=origin
四川卫视,http://pix.zhoujie218.top/tptv/G_SICHUAN-CQ?type=origin
江西卫视,http://pix.zhoujie218.top/tptv/G_JIANGXI-CQ?type=origin
河北卫视,http://pix.zhoujie218.top/tptv/G_HEBEI-CQ?type=origin
河南卫视,http://pix.zhoujie218.top/tptv/G_HENAN-CQ?type=origin
贵州卫视,http://pix.zhoujie218.top/tptv/G_GUIZHOU-CQ?type=origin
重庆卫视,http://pix.zhoujie218.top/tptv/G_CHONGQING-CQ?type=origin
云南卫视,http://pix.zhoujie218.top/tptv/G_YUNNAN-HQ?type=origin
三沙卫视,http://pix.zhoujie218.top/tptv/G_SANSHA-HQ?type=origin
海南卫视,http://pix.zhoujie218.top/tptv/HD-8000k-1080P-lvyoustv?type=origin
凤凰卫视中文,http://pix.zhoujie218.top/tptv/HD-10000k-1080P-fhchinese5s?type=origin
凤凰卫视资讯,http://pix.zhoujie218.top/tptv/HD-10000k-1080P-fhzixun5s?type=origin
凤凰卫视香港,http://pix.zhoujie218.top/tptv/HD-10000k-1080P-fhhongkong5s?type=origin


其他tptv,#genre#
上海纪实人文,http://pix.zhoujie218.top/tptv/H265-5500k-1080P-shanghaijishi?type=origin
北京纪实科教,http://pix.zhoujie218.top/tptv/HD-8000k-1080P-beijingjishi?type=origin
纯享4K,http://pix.zhoujie218.top/tptv/HD-20M-2160P-chunxiang4k?type=origin
臻享咪咕足球频道,http://pix.zhoujie218.top/tptv/miguaoyun01-AVS-4K01?type=origin
咪咕精彩足球,http://pix.zhoujie218.top/tptv/HD-8000k-1080P-miguaoyun1?type=origin
咪咕综合体育,http://pix.zhoujie218.top/tptv/HD-8000k-1080P-miguaoyun2?type=origin
全民热练,http://pix.zhoujie218.top/tptv/HD-8000k-1080P-quanminrl?type=origin
黑莓电影,http://pix.zhoujie218.top/tptv/HD-8000k-1080P-Supermovie?type=origin
NewTV炫舞未来,http://pix.zhoujie218.top/tptv/HD-4000k-1080P-xwwl?type=origin


地方tptv,#genre#
南京新闻综合频道,http://pix.zhoujie218.top/tptv/G_NJXW?type=origin
南京影视频道,http://pix.zhoujie218.top/tptv/G_NJYS?type=origin
南京少儿频道,http://pix.zhoujie218.top/tptv/G_NJSE?type=origin
南京生活频道,http://pix.zhoujie218.top/tptv/G_NJSH?type=origin
南京信息频道,http://pix.zhoujie218.top/tptv/G_NJXX?type=origin
南京娱乐频道,http://pix.zhoujie218.top/tptv/G_NJYL?type=origin
南京教科频道,http://pix.zhoujie218.top/tptv/G_NJJK?type=origin
南京十八频道,http://pix.zhoujie218.top/tptv/G_NJSB?type=origin
徐州新闻综合,http://pix.zhoujie218.top/tptv/xzxwzh?type=origin
徐州经济生活,http://pix.zhoujie218.top/tptv/xzjjsh?type=origin
徐州文艺影视,http://pix.zhoujie218.top/tptv/xzwyys?type=origin
徐州公共,http://pix.zhoujie218.top/tptv/xzgg?type=origin
徐州新沂3套,http://pix.zhoujie218.top/tptv/G_XZXYTV-3?type=origin
徐州沛县新闻综合,http://pix.zhoujie218.top/tptv/xzpxxwzh?type=origin
徐州沛县综艺,http://pix.zhoujie218.top/tptv/xzpxzy?type=origin
徐州沛县生活,http://pix.zhoujie218.top/tptv/xzpxsh?type=origin
常州新闻,http://pix.zhoujie218.top/tptv/jsczxinwen?type=origin
常州都市,http://pix.zhoujie218.top/tptv/jsczdushi?type=origin
常州生活,http://pix.zhoujie218.top/tptv/jsczshenghuo?type=origin
常州公共,http://pix.zhoujie218.top/tptv/jsczgonggong?type=origin
睢宁综合,http://pix.zhoujie218.top/tptv/xzsnzh?type=origin
睢宁资讯,http://pix.zhoujie218.top/tptv/xzsnzx?type=origin
睢宁生活,http://pix.zhoujie218.top/tptv/xzsnshjy?type=origin
睢宁三农,http://pix.zhoujie218.top/tptv/xzsnsn?type=origin
南通一套,http://pix.zhoujie218.top/tptv/jsntyitao?type=origin
南通二套,http://pix.zhoujie218.top/tptv/jsntertao?type=origin
公共崇川,http://pix.zhoujie218.top/tptv/jsntsantao?type=origin
镇江一套,http://pix.zhoujie218.top/tptv/G_ZHENJIANGTV-1?type=origin
镇江二套,http://pix.zhoujie218.top/tptv/G_ZHENJIANGTV-2?type=origin
镇江三套,http://pix.zhoujie218.top/tptv/G_ZHENJIANGTV-3?type=origin
宿迁综合,http://pix.zhoujie218.top/tptv/G_SQZH?type=origin
宿迁公共,http://pix.zhoujie218.top/tptv/G_SQGG?type=origin
邳州综合,http://pix.zhoujie218.top/tptv/pzzonghe?type=origin
邳州综艺,http://pix.zhoujie218.top/tptv/pzzongyi?type=origin
赣榆新闻综合,http://pix.zhoujie218.top/tptv/HD-2500k-1080P-ganyutv?type=origin
江苏仪化电视,http://pix.zhoujie218.top/tptv/HD-4000k-1080P-jsyihua?type=origin


特色tptv,#genre#
猎冰,http://pix.zhoujie218.top/tptv/cos-liebing?type=origin
漫长的季节,http://pix.zhoujie218.top/tptv/manchangdjj?type=origin
梦中的那片海,http://pix.zhoujie218.top/tptv/mengzhongdnph?type=origin
永安梦,http://pix.zhoujie218.top/tptv/cos-yonganmeng?type=origin
繁花,http://pix.zhoujie218.top/tptv/fanhua?type=origin
庆余年,http://pix.zhoujie218.top/tptv/zhifouzf?type=origin
百姓生活,http://pix.zhoujie218.top/tptv/baixingsh?type=origin
黑土无言,http://pix.zhoujie218.top/tptv/COSHD-4000k-1080P-htwy?type=origin
问心,http://pix.zhoujie218.top/tptv/COSHD-4000k-1080P-wenxin?type=origin
父辈的荣耀,http://pix.zhoujie218.top/tptv/COSHD-4000k-1080P-fbdry?type=origin
繁城之下,http://pix.zhoujie218.top/tptv/COSHD-4000k-1080P-fczx?type=origin
小日子,http://pix.zhoujie218.top/tptv/COSHD-4000k-1080P-xiaorizi?type=origin
谢谢你温暖我,http://pix.zhoujie218.top/tptv/COSHD-4000k-1080P-xxnwnw?type=origin
当你沉睡时,http://pix.zhoujie218.top/tptv/COSHD-4000k-1080P-dncss?type=origin
梨园经典荟萃,http://pix.zhoujie218.top/tptv/COSHD-4000k-1080P-lyjdhc?type=origin
影视剧场,http://pix.zhoujie218.top/tptv/GITV-JS-1?type=origin
第一院线,http://pix.zhoujie218.top/tptv/GITV-JS-2?type=origin
居家健身,http://pix.zhoujie218.top/tptv/GITV-JS-4?type=origin
电视剧,http://pix.zhoujie218.top/tptv/GITV-JS-6?type=origin
二更视频,http://pix.zhoujie218.top/tptv/GITV-JS-7?type=origin
德凯奥特曼,http://pix.zhoujie218.top/tptv/GITV-JS-9?type=origin
熊出没,http://pix.zhoujie218.top/tptv/GITV-JS-10?type=origin
超级飞侠,http://pix.zhoujie218.top/tptv/GITV-JS-11?type=origin
小猪佩奇,http://pix.zhoujie218.top/tptv/GITV-JS-12?type=origin
汪汪队立大功,http://pix.zhoujie218.top/tptv/GITV-JS-13?type=origin
高分电影,http://pix.zhoujie218.top/tptv/GITV-JS-14?type=origin
乡村爱情,http://pix.zhoujie218.top/tptv/GITV-JS-15?type=origin
热门综艺,http://pix.zhoujie218.top/tptv/GITV-JS-16?type=origin
美食美味,http://pix.zhoujie218.top/tptv/GITV-JS-17?type=origin
自然风景,http://pix.zhoujie218.top/tptv/GITV-JS-18?type=origin
动物世界,http://pix.zhoujie218.top/tptv/GITV-JS-19?type=origin
书籍解读,http://pix.zhoujie218.top/tptv/GITV-JS-20?type=origin
亲子玩具,http://pix.zhoujie218.top/tptv/GITV-JS-21?type=origin
广场舞,http://pix.zhoujie218.top/tptv/GITV-JS-22?type=origin
戏曲音乐,http://pix.zhoujie218.top/tptv/GITV-JS-23?type=origin
相声联欢,http://pix.zhoujie218.top/tptv/GITV-JS-24?type=origin
动漫星空,http://pix.zhoujie218.top/tptv/GITV-JS-25?type=origin
楚乔传,http://pix.zhoujie218.top/tptv/GITV-JS-26?type=origin
完美的她,http://pix.zhoujie218.top/tptv/GITV-JS-27?type=origin
哈尔滨一九四四,http://pix.zhoujie218.top/tptv/GITV-JS-28?type=origin
军事之旅,http://pix.zhoujie218.top/tptv/GITV-JS-29?type=origin
科幻世界,http://pix.zhoujie218.top/tptv/GITV-JS-30?type=origin
儿童天地,http://pix.zhoujie218.top/tptv/GITV-JS-31?type=origin
纪录片,http://pix.zhoujie218.top/tptv/GITV-JS-32?type=origin
音乐心情,http://pix.zhoujie218.top/tptv/GITV-JS-33?type=origin
掼蛋频道,http://pix.zhoujie218.top/tptv/GITV-JS-34?type=origin
体坛同期声,http://pix.zhoujie218.top/tptv/GITV-JS-35?type=origin
臻享推荐,http://pix.zhoujie218.top/tptv/GITV-JS-36?type=origin
怀旧MTV,http://pix.zhoujie218.top/tptv/GITV-JS-37?type=origin
南来北往,http://pix.zhoujie218.top/tptv/GITV-JS-39?type=origin
狗剩快跑,http://pix.zhoujie218.top/tptv/GITV-JS-40?type=origin
狂飙,http://pix.zhoujie218.top/tptv/GITV-JS-41?type=origin
人世间,http://pix.zhoujie218.top/tptv/GITV-JS-42?type=origin
大江大河,http://pix.zhoujie218.top/tptv/GITV-JS-43?type=origin
山海情,http://pix.zhoujie218.top/tptv/GITV-JS-44?type=origin
冰雪竞技场,http://pix.zhoujie218.top/tptv/GITV-JS-45?type=origin
邪恶与疯狂,http://pix.zhoujie218.top/tptv/GITV-JS-46?type=origin
来自星星的你,http://pix.zhoujie218.top/tptv/GITV-JS-47?type=origin
哦我的鬼神大人,http://pix.zhoujie218.top/tptv/GITV-JS-48?type=origin
太阳的后裔,http://pix.zhoujie218.top/tptv/GITV-JS-49?type=origin
请回答1988,http://pix.zhoujie218.top/tptv/GITV-JS-50?type=origin



央视频道ip6,#genre#
CCTV1,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226559/index.m3u8
CCTV1,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN111128BESTVSMGSMG/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUU6FFmRK8Hl0ytyd5e5kWGEwoDIwMxbrlyyVy9x6ZDKnldIYKOjBOUjRyoym5n7Kg0yIYstFTUfqtC14fzxhy5Y
CCTV2,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226540/index.m3u8
CCTV2,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN5000036BESTVSMGSMG/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUSpr1AVNI633ampcuzdN%2BfGVSARKsxkWGZw7vFUuOj2QZHeRzosIxVbl7i2QHFATHA3k5wDWG1qHkZQAleNv%2FbI
CCTV3,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN638727c125355/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUSPTZ4CK5oLfjaEYe9dogNMUNNEYLCPUtKY62j1Wp5u04wipypKUQ1TTuR2lXvBl5YpHqBJmlA19x22TD9bUOjk
CCTV4,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226428/index.m3u8
CCTV4,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN5000037BESTVSMGSMG/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUSpr1AVNI633ampcuzdN%2BfH0ZQXwaiVktPr6ILPKXqwOUC2ZXft7ZULN6h9qLQPFOTSlVTfophiKaMb8h1kPV74
CCTV5,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8
CCTV5,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN638727e617ca0/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUSPTZ4CK5oLfjaEYe9dogNMSXw4ajlL%2FoUYC2RZQQDco6uQSifXBocz5ID6RePfIKQ4rFWiHjq%2FeZoDmrzW%2FKlw
CCTV5+,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN63872908d48f9/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUSBx06ZL9Bo6JOM%2BSTjxZRK254G1jtietGzDaHvFNRtjXOvFnbf%2BTao33JqYlfMYYn2z3agOn9gvNMT9KmBaR9o
CCTV6,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/index.m3u8
CCTV6,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN638728804b1f9/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUdDh4EPdDnvGlSBkYaxFdazJhFQmuq4XUiks9ZrIlJN%2BknLs8H%2BSxcDXy%2BTesEc8Q0KCN89MjYoj85Sol1kbKI4
CCTV7,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/index.m3u8
CCTV7,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN5000038BESTVSMGSMG/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUSpr1AVNI633ampcuzdN%2BfHYKFve4MwNzRa0jPXeHjqnBjPmzSdKDNWNHhnZSaMGCXKmdx8d%2BnYdhVK5ge22ot4
CCTV8,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226008/index.m3u8
CCTV8,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN638728970aa82/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUdDh4EPdDnvGlSBkYaxFdaymid9ta2tVUW0%2FdVrFqszC1EVEkAbpip1IYxn%2Ba2aA%2BVAihIiw9D8ejUsDbfU0K68
CCTV9,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225734/index.m3u8
CCTV9,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN5000039BESTVSMGSMG/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUSpr1AVNI633ampcuzdN%2BfHArfvJF2pWpm4RxcBNhZ7j9vEUeCQte%2BbQaOGNIUEEK%2B3RBE1BC9EUsM18gnb%2FyAA
CCTV10,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN3949784BESTVSMGSMG/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUXt3TPFwzzdHCkOT9AjSv5OuXozn3alq9%2BUx7ZLG1w9aOfkLjZvYj56D3xkOAtSOIoLsdw8c1%2BCwLDg1aS4esN4
CCTV11,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226565/index.m3u8
